time_s,true_wrist_X_cm,true_wrist_Y_cm,true_wrist_Z_cm,true_shoulder_elv_deg,true_shoulder_rot_deg,true_elbow_flexion_deg,pred_wrist_X_cm,pred_wrist_Y_cm,pred_wrist_Z_cm,pred_shoulder_elv_deg,pred_shoulder_rot_deg,pred_elbow_flexion_deg,l2_distance_cm
0.3125,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.31666666666666665,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.32083333333333336,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.325,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.32916666666666666,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443195,-2.6371317,70.9615,25.379173,89.09143,0.50570744
0.3333333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371317,70.9615,25.379173,89.09143,0.50570875
0.3375,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443224,-2.6371317,70.9615,25.379173,89.09143,0.5057094
0.3416666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582916,-7.1443224,-2.6371307,70.9615,25.37918,89.09143,0.5057117
0.3458333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371307,70.9615,25.379177,89.09143,0.50570935
0.35,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443195,-2.6371317,70.9615,25.37918,89.09143,0.5057057
0.3541666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443186,-2.6371317,70.9615,25.37918,89.09143,0.50570685
0.35833333333333334,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443195,-2.6371365,70.9615,25.37918,89.09143,0.505703
0.3625,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443186,-2.6371355,70.9615,25.37918,89.09144,0.50570285
0.36666666666666664,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582916,-7.1443167,-2.6371317,70.961494,25.37918,89.09144,0.50570726
0.37083333333333335,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443167,-2.6371365,70.961494,25.379177,89.09144,0.50570273
0.375,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443195,-2.6371365,70.961494,25.379177,89.091446,0.5057047
0.37916666666666665,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443157,-2.6371346,70.9615,25.37918,89.091446,0.50570154
0.38333333333333336,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443186,-2.6371374,70.9615,25.37918,89.091446,0.5057018
0.3875,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443214,-2.6371365,70.961494,25.379185,89.091446,0.5057043
0.39166666666666666,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443195,-2.6371317,70.961494,25.37918,89.091446,0.5057057
0.3958333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443195,-2.6371355,70.9615,25.37918,89.091446,0.50570524
0.4,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443195,-2.6371365,70.9615,25.37918,89.091446,0.5057047
0.4041666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443195,-2.6371346,70.9615,25.37918,89.091446,0.5057041
0.4083333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443195,-2.6371365,70.961494,25.37918,89.091446,0.505703
0.4125,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443195,-2.6371355,70.9615,25.379177,89.091446,0.5057035
0.4166666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443224,-2.6371355,70.9615,25.379173,89.09144,0.5057055
0.42083333333333334,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443214,-2.6371355,70.9615,25.379177,89.09144,0.5057048
0.425,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443214,-2.6371346,70.9615,25.37918,89.09144,0.50570536
0.42916666666666664,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582905,-7.1443195,-2.6371355,70.9615,25.379177,89.09144,0.50570184
0.43333333333333335,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582905,-7.1443195,-2.6371355,70.9615,25.379177,89.09144,0.50570184
0.4375,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443214,-2.6371355,70.9615,25.379177,89.09144,0.5057048
0.44166666666666665,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443214,-2.6371374,70.9615,25.379177,89.09144,0.5057037
0.44583333333333336,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443214,-2.6371374,70.9615,25.379177,89.09144,0.5057037
0.45,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443214,-2.6371374,70.9615,25.379177,89.09144,0.5057037
0.45416666666666666,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443214,-2.6371374,70.9615,25.379177,89.09144,0.5057037
0.4583333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443214,-2.6371374,70.9615,25.379177,89.09144,0.5057037
0.4625,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443243,-2.6371374,70.9615,25.379177,89.09144,0.50570565
0.4666666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582905,-7.1443224,-2.6371365,70.9615,25.379177,89.09144,0.5057032
0.4708333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443214,-2.6371346,70.9615,25.379177,89.09144,0.50570536
0.475,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443214,-2.6371336,70.9615,25.379177,89.09144,0.50570595
0.4791666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443224,-2.6371336,70.9615,25.379177,89.09144,0.5057066
0.48333333333333334,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443243,-2.6371336,70.9615,25.379177,89.09144,0.5057096
0.4875,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443253,-2.6371336,70.9615,25.379177,89.09143,0.5057085
0.49166666666666664,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443214,-2.6371355,70.9615,25.379173,89.09144,0.5057048
0.49583333333333335,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443224,-2.6371336,70.961494,25.379177,89.09144,0.5057066
0.5,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443224,-2.6371307,70.9615,25.37918,89.09143,0.50570995
0.5041666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443243,-2.6371298,70.9615,25.379173,89.09143,0.5057118
0.5083333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443243,-2.6371307,70.9615,25.379177,89.09143,0.5057095
0.5125,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443243,-2.6371298,70.96151,25.379173,89.09143,0.5057118
0.5166666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443224,-2.6371336,70.9615,25.379177,89.09143,0.5057066
0.5208333333333334,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443243,-2.6371365,70.9615,25.37918,89.09143,0.5057079
0.525,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443224,-2.6371336,70.9615,25.379177,89.09143,0.5057083
0.5291666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443253,-2.6371298,70.9615,25.37918,89.09143,0.50571245
0.5333333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582916,-7.1443224,-2.6371317,70.9615,25.37918,89.09143,0.50571114
0.5375,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443224,-2.6371355,70.9615,25.379177,89.09143,0.5057072
0.5416666666666666,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582916,-7.1443224,-2.6371336,70.9615,25.37918,89.09143,0.50571
0.5458333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371346,70.9615,25.379177,89.09143,0.50570714
0.55,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443224,-2.6371336,70.9615,25.37918,89.09143,0.5057083
0.5541666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582916,-7.1443224,-2.6371365,70.9615,25.37918,89.09143,0.5057084
0.5583333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371336,70.9615,25.379177,89.09143,0.5057076
0.5625,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443224,-2.6371317,70.9615,25.379177,89.09143,0.5057094
0.5666666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371346,70.9615,25.379177,89.09143,0.50570714
0.5708333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.575,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.5791666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.5833333333333334,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.5875,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.5916666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.5958333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6041666666666666,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6083333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6125,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6166666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6208333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.625,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6291666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6333333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6375,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6416666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6458333333333334,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.65,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6541666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6583333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6625,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6666666666666666,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6708333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.675,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6791666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6833333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6875,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6916666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.6958333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.7,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.7041666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.7083333333333334,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.7125,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.7166666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.7208333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371355,70.9615,25.379177,89.09143,0.50570655
0.725,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443195,-2.6371317,70.9615,25.379173,89.09143,0.50570744
0.7291666666666666,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582912,-7.1443214,-2.6371317,70.9615,25.379173,89.09143,0.50570875
