time_s,true_wrist_X_cm,true_wrist_Y_cm,true_wrist_Z_cm,true_shoulder_elv_deg,true_shoulder_rot_deg,true_elbow_flexion_deg,pred_wrist_X_cm,pred_wrist_Y_cm,pred_wrist_Z_cm,pred_shoulder_elv_deg,pred_shoulder_rot_deg,pred_elbow_flexion_deg,l2_distance_cm
0.75,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.7541666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.7583333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.7625,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.7666666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.7708333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.775,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.7791666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.7833333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.7875,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.7916666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.7958333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8041666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8083333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8125,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8166666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8208333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.825,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8291666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8333333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8375,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8416666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8458333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.85,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8541666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8583333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8625,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8666666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8708333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.875,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8791666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842564,40.193214,9.637269,111.523254,1.2305746
0.8833333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434091,-14.842564,40.193214,9.637268,111.523254,1.2305735
0.8875,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434092,-14.842564,40.193214,9.637269,111.523254,1.2305734
0.8916666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.43409,-14.842563,40.193214,9.637269,111.523254,1.2305754
0.8958333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.43409,-14.842563,40.193214,9.637268,111.523254,1.2305744
0.9,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434091,-14.842564,40.193214,9.637268,111.523254,1.2305735
0.9041666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.43409,-14.842564,40.193214,9.637268,111.523254,1.2305735
0.9083333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.43409,-14.842565,40.193214,9.637268,111.523254,1.2305739
0.9125,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434091,-14.842565,40.193214,9.637269,111.523254,1.2305738
0.9166666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434092,-14.842564,40.193214,9.637267,111.523254,1.2305734
0.9208333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434092,-14.8425665,40.193214,9.63727,111.52325,1.2305712
0.925,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.4340925,-14.842565,40.19321,9.637268,111.52325,1.2305727
0.9291666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.4340925,-14.842565,40.193214,9.637268,111.523254,1.2305727
0.9333333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434092,-14.842564,40.193214,9.637265,111.523254,1.2305734
0.9375,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434091,-14.842564,40.193214,9.637267,111.523254,1.2305735
0.9416666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936565,-9.43409,-14.842564,40.193214,9.637268,111.523254,1.2305757
0.9458333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434092,-14.842564,40.193214,9.637268,111.523254,1.2305745
0.95,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434092,-14.842563,40.193214,9.637268,111.523254,1.2305743
0.9541666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936567,-9.434092,-14.842564,40.193214,9.637268,111.52325,1.2305745
0.9583333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936565,-9.434089,-14.842564,40.193214,9.63727,111.523254,1.2305758
0.9625,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936565,-9.43409,-14.842564,40.193214,9.637271,111.52326,1.2305757
0.9666666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936565,-9.43409,-14.842563,40.193214,9.63727,111.52326,1.2305765
0.9708333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936565,-9.43409,-14.842563,40.193214,9.63727,111.523254,1.2305765
0.975,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936565,-9.434091,-14.842563,40.193214,9.637268,111.523254,1.2305764
0.9791666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936565,-9.43409,-14.842562,40.193214,9.637268,111.52326,1.2305773
0.9833333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936565,-9.434088,-14.842564,40.193214,9.637272,111.52326,1.2305758
0.9875,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936565,-9.43409,-14.842563,40.193214,9.63727,111.52326,1.2305765
0.9916666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936565,-9.43409,-14.842563,40.193214,9.63727,111.52326,1.2305765
0.9958333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936565,-9.43409,-14.842562,40.193214,9.63727,111.52326,1.2305773
1.0,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936565,-9.43409,-14.842562,40.193214,9.63727,111.52326,1.2305773
1.0041666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936565,-9.434091,-14.842562,40.193214,9.637269,111.52326,1.2305772
