time_s,true_wrist_X_cm,true_wrist_Y_cm,true_wrist_Z_cm,true_shoulder_elv_deg,true_shoulder_rot_deg,true_elbow_flexion_deg,pred_wrist_X_cm,pred_wrist_Y_cm,pred_wrist_Z_cm,pred_shoulder_elv_deg,pred_shoulder_rot_deg,pred_elbow_flexion_deg,l2_distance_cm
1.2166666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.4340925,-14.842562,40.193214,9.637269,111.523254,1.230575
1.2208333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434092,-14.842562,40.193214,9.637268,111.523254,1.2305751
1.225,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434092,-14.842564,40.19322,9.63727,111.523254,1.2305734
1.2291666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936573,-9.4340925,-14.842562,40.193214,9.637269,111.523254,1.2305729
1.2333333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434094,-14.842562,40.19322,9.63727,111.52325,1.230575
1.2375,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.4340925,-14.842562,40.193214,9.63727,111.52325,1.230575
1.2416666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936571,-9.4340925,-14.842566,40.193222,9.637272,111.52325,1.2305708
1.2458333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936571,-9.434093,-14.842564,40.193222,9.63727,111.52325,1.2305723
1.25,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936571,-9.434094,-14.842562,40.193214,9.63727,111.52325,1.2305739
1.2541666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434095,-14.842564,40.193222,9.637269,111.52324,1.2305732
1.2583333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.4340925,-14.842564,40.193214,9.637268,111.52324,1.2305734
1.2625,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936571,-9.434092,-14.842564,40.193214,9.637269,111.52325,1.2305725
1.2666666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.4340925,-14.842563,40.19322,9.637267,111.52325,1.2305743
1.2708333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434094,-14.842563,40.193214,9.637267,111.52325,1.230574
1.275,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.4340925,-14.842563,40.193214,9.637265,111.52324,1.2305743
1.2791666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.4340925,-14.842564,40.193214,9.637266,111.52324,1.2305734
1.2833333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434094,-14.842564,40.193214,9.637266,111.52324,1.2305733
1.2875,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.2916666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
