time_s,true_wrist_X_cm,true_wrist_Y_cm,true_wrist_Z_cm,true_shoulder_elv_deg,true_shoulder_rot_deg,true_elbow_flexion_deg,pred_wrist_X_cm,pred_wrist_Y_cm,pred_wrist_Z_cm,pred_shoulder_elv_deg,pred_shoulder_rot_deg,pred_elbow_flexion_deg,l2_distance_cm
0.0,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.178886,-7.862028,-0.6114235,71.072945,24.05051,91.517456,2.5558534
0.004166666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.515434,-8.226529,-1.1671066,70.4871,23.887959,91.23077,2.2726827
0.008333333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.76136,-8.212535,-1.9326982,69.63224,24.072155,91.20419,1.7752436
0.0125,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.333485,-7.473838,-2.5651293,71.11711,25.549171,90.14722,0.76513106
0.016666666666666666,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.163513,-6.7178936,-2.1971817,72.188446,27.131447,88.94329,0.7622031
0.020833333333333332,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,40.707314,-7.2275677,-3.4144254,70.200005,26.697075,88.707375,0.91301686
0.025,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.270535,-7.9346294,-3.0465918,70.03528,24.794704,89.04824,1.1417686
0.029166666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.36967,-7.613884,-2.8338976,70.49309,25.185024,89.09575,0.8179014
0.03333333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.477486,-7.3936825,-2.7218752,70.70823,25.38351,89.06031,0.63955
0.0375,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.530735,-7.2971144,-2.6457443,70.88683,25.361954,89.02623,0.59798825
0.041666666666666664,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.573868,-7.2100763,-2.632884,70.940315,25.396297,89.05293,0.550956
0.04583333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.590397,-7.1567516,-2.647585,70.92262,25.377724,89.068825,0.5117333
0.05,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443167,-2.6371298,70.96151,25.379177,89.091446,0.5057049
0.05416666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443167,-2.6371298,70.96151,25.379177,89.091446,0.5057049
0.058333333333333334,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443167,-2.6371298,70.96151,25.379177,89.091446,0.5057049
0.0625,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443167,-2.6371298,70.96151,25.379177,89.091446,0.5057049
0.06666666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443167,-2.6371298,70.96151,25.379177,89.091446,0.5057049
0.07083333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58291,-7.1443167,-2.6371298,70.96151,25.379177,89.091446,0.5057049
