time_s,true_wrist_X_cm,true_wrist_Y_cm,true_wrist_Z_cm,true_shoulder_elv_deg,true_shoulder_rot_deg,true_elbow_flexion_deg,pred_wrist_X_cm,pred_wrist_Y_cm,pred_wrist_Z_cm,pred_shoulder_elv_deg,pred_shoulder_rot_deg,pred_elbow_flexion_deg,l2_distance_cm
0.6625,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582993,-7.1443872,-2.6371975,70.96146,25.379124,89.09124,0.50575143
0.6666666666666666,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582993,-7.144388,-2.6371965,70.96146,25.37912,89.09124,0.5057526
0.6708333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582993,-7.144388,-2.6371984,70.96146,25.37912,89.09124,0.50575155
0.675,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582993,-7.144388,-2.6371975,70.96146,25.379124,89.09124,0.5057521
0.6791666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58299,-7.144388,-2.6372013,70.96146,25.37912,89.09124,0.50574815
0.6833333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58299,-7.144388,-2.6372004,70.96146,25.379124,89.09124,0.50574875
0.6875,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58299,-7.1443872,-2.6372004,70.96145,25.379124,89.09124,0.5057481
0.6916666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.582993,-7.1443872,-2.6371994,70.96146,25.379124,89.09124,0.50575036
0.6958333333333333,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58299,-7.1443872,-2.6371984,70.96146,25.37912,89.09125,0.50574917
0.7,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58299,-7.1443872,-2.6371984,70.96146,25.379128,89.09125,0.50574917
0.7041666666666667,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58299,-7.1443853,-2.6371994,70.96146,25.379124,89.09125,0.5057473
0.7083333333333334,41.353928,-6.8018513,-2.930426,70.0,25.0,90.0,41.58299,-7.1443844,-2.6371965,70.96145,25.379124,89.09125,0.50574833
